hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4359,RPA0215,False,False,7.001675026468446e-06,0.44321169866733195,-0.7158478220887379,-0.17231414659938765,none_kept,-0.5435336754893503
RPA4359,RPA0216,False,False,0.04035155126201229,0.1360526028998058,-0.3973872808493075,0.30469228015946065,none_kept,-0.7020795610087682
RPA4359,RPA0217,False,False,0.5387451084789193,0.6035962954610788,-0.14238504129284105,-0.12278505520548424,none_kept,-0.019599986087356802
RPA4359,RPA0218,False,False,0.048830063361804184,0.618506156643969,-0.38453331375623273,0.1183364775816704,none_kept,-0.5028697913379031
RPA4359,RPA0221,False,False,0.13846827477581214,0.002993695389952729,0.3031015458585129,-0.5321924442212678,none_kept,0.8352939900797807
RPA4359,RPA0222,False,False,0.005315280545298372,0.27446395318992994,-0.5072279875769371,-0.2341077213270477,none_kept,-0.2731202662498894
RPA4359,RPA0224,False,False,0.3171820743470742,0.0731286263045606,0.21706730277050165,-0.35569520448797476,none_kept,0.5727625072584764
RPA4359,RPA0225,False,False,0.7508201514666938,0.2038156437558321,-0.07961497797476311,0.26615577588195494,none_kept,-0.34577075385671807
RPA4359,RPA0227,False,False,0.3256560836995861,0.8877184862202739,-0.21375660677938066,0.03792833638286498,none_kept,-0.25168494316224566
RPA4359,RPA0228,False,False,0.0020089485144281316,0.8314298751189527,-0.5484442690152114,0.05537300858189562,none_kept,-0.603817277597107
RPA4359,RPA0230,False,False,0.5640881533134225,0.27576665830324043,-0.13459048666297557,0.23353936524310465,none_kept,-0.3681298519060802
RPA4359,RPA0232,False,False,0.00963236725305744,0.614476493866703,-0.4789268364350181,-0.11954615157992285,none_kept,-0.3593806848550952
RPA4359,RPA0233,False,False,0.007744881604313895,0.11157232634859071,-0.4897770321162263,0.3220637392310416,none_kept,-0.811840771347268
RPA4359,RPA0234,False,False,0.2784641692912916,0.9981247440624599,0.2324102471730803,-0.000723000248771366,none_kept,0.23313324742185165
RPA4359,RPA0235,False,False,0.030008185735530123,0.954823645208203,0.41608903738080905,0.01587175918924222,none_kept,0.4002172781915668
RPA4359,RPA0236,False,False,0.00023923106209052897,0.31953005086212843,0.6231363441115798,0.2161365135678449,none_kept,0.4069998305437349
RPA4359,RPA0240,False,False,0.5246251254004902,0.28766434040724315,0.14666267391929558,-0.228649628182685,none_kept,0.3753123021019806
RPA4359,RPA0241,False,False,0.07753681494890605,0.16280557673237156,-0.35135151834878736,0.28831275266133494,none_kept,-0.6396642710101224
RPA4359,RPA0242,False,False,0.2053939178040618,0.32890539828887155,0.26537023312974417,-0.21254574270209725,none_kept,0.4779159758318414
RPA4359,RPA0243,False,False,0.9550836912203192,0.06877081783501914,-0.015777672783678906,0.36027478044186834,none_kept,-0.37605245322554726
RPA4359,RPA0244,False,False,0.03190156118615175,0.45765905509600185,0.41234604174066714,0.16765014769293632,none_kept,0.24469589404773082
RPA4359,RPA0245,False,False,0.01864655740440636,0.31906983523695076,0.4440678343222775,-0.21631840531460939,none_kept,0.6603862396368869
RPA4359,RPA0248,False,False,0.1149999141670417,0.6210577321159283,0.319506435900002,0.11756175939621342,none_kept,0.20194467650378856
RPA4359,RPA0249,False,False,0.13945073436132704,0.059994728684952266,0.30249388360972007,0.37019784348464146,none_kept,-0.0677039598749214
RPA4359,RPA0250,False,False,0.5058173289713811,0.2427046941466441,-0.15240742760498527,-0.24784891836901093,none_kept,0.09544149076402567
RPA4359,RPA0253,False,False,3.218985644342351e-06,0.9548275219605021,-0.7322635545073176,-0.015860585674102978,none_kept,-0.7164029688332146
RPA4359,RPA0254,False,False,9.276345312791701e-08,0.7536483303009078,0.7959974713388958,-0.07883704816727044,none_kept,0.8748345195061662
RPA4359,RPA0256,False,False,1.4591248596270137e-05,0.8162766375998554,-0.6989716861284946,-0.05979888807132325,none_kept,-0.6391727980571713
RPA4359,RPA0257,False,False,0.00017081718016022978,0.4870611045420625,0.6333884684322548,-0.15824379483234752,none_kept,0.7916322632646023
RPA4359,RPA0258,False,False,0.08004626641054005,0.11381086092943941,0.3488649602100903,-0.32040793789998734,none_kept,0.6692728981100776
RPA4359,RPA0259,False,False,4.89182394711218e-06,0.3479853051043988,0.7234985383595871,-0.20540617630001787,none_kept,0.928904714659605
RPA4359,RPA0262,False,False,0.00010743463977098757,0.060829942470436334,0.6468250899432573,0.36918366824161486,none_kept,0.2776414217016424
RPA4359,RPA0263,False,False,3.213555937215953e-06,0.018886991350313746,-0.7323088322373239,0.4433244702198444,none_kept,-1.1756333024571683
RPA4359,RPA0267,False,False,0.008729575289773958,0.9838317534481084,0.48384405363020144,0.005791102521324004,none_kept,0.47805295110887747
RPA4359,RPA0268,False,False,0.06242522337312569,0.004703878417292425,-0.3673033215086276,0.512805039152424,none_kept,-0.8801083606610516
RPA4359,RPA0269,False,False,2.0477019079654015e-05,0.6781520120450201,0.6907492539057656,-0.10081651080404175,none_kept,0.7915657647098073
RPA4359,RPA0271,False,False,0.01241696083158951,0.7757179968083727,0.4662057368114089,-0.07230756341250048,none_kept,0.5385133002239094
RPA4359,RPA0272,False,False,0.05574581922058875,0.13944904914778725,-0.37537176501359126,0.30249752421919995,none_kept,-0.6778692892327912
RPA4359,RPA0274,False,False,0.6876686395367546,0.2939992255066446,0.09803643224193204,0.22611289907953028,none_kept,-0.12807646683759824
RPA4359,RPA0280,False,False,0.11521728877561173,0.0825162142931037,-0.3193507301714819,-0.34653552796198217,none_kept,0.02718479779050026
RPA4359,RPA0282,False,False,2.414317359461216e-05,0.6058270452989214,0.6866410012450879,0.12208849283214333,none_kept,0.5645525084129446
RPA4359,RPA0283,False,False,0.004693754369919416,0.9838044801677082,-0.512898211860125,-0.005800177774302945,none_kept,-0.507098034085822
RPA4359,RPA0287,False,False,0.20813909790917826,0.18262198253466866,0.26407490368566805,-0.277234168289321,none_kept,0.5413090719749891
RPA4359,RPA0288,True,False,1.5722689095633482e-08,0.7588842009831639,-0.8215039313803618,0.07725118694830155,Ae_only,-0.8987551183286634
RPA4359,RPA0291,False,False,1.4295669138493117e-05,0.014853108727323705,0.6994490149988992,0.4566172006897411,none_kept,0.24283181430915812
RPA4359,RPA0292,False,False,0.2875594459628651,0.9367407061649737,-0.22869661323342932,0.02201400431403716,none_kept,-0.2507106175474665
RPA4359,RPA0293,False,False,0.25325933059679284,0.041611004757077574,-0.24310476844282577,0.3953347146119872,none_kept,-0.638439483054813
RPA4359,RPA0295,False,False,0.06624977110515572,0.8420465407597889,0.3630399207111894,-0.052183777676043805,none_kept,0.4152236983872332
RPA4359,RPA0296,False,False,0.07656569122003208,0.5997557039616416,-0.35228980210117933,-0.12395148814070742,none_kept,-0.2283383139604719
RPA4359,RPA0298,False,False,0.725874987735279,0.26512105256033375,0.0867016390048426,-0.23804927722545985,none_kept,0.32475091623030244
RPA4359,RPA0300,False,False,0.053654273426707026,0.16742763967110738,-0.37804648709139543,0.28568484675248884,none_kept,-0.6637313338438843
RPA4359,RPA0302,False,False,0.24730551607396076,0.17922140829992964,-0.24572915048892272,-0.2791380375448761,none_kept,0.03340888705595338
RPA4359,RPA0306,False,False,0.06820311045344896,0.131984369695689,-0.36091002278622786,-0.30741502248999897,none_kept,-0.05349500029622889
RPA4359,RPA0308,False,False,0.000544814749637121,0.5550152937182354,-0.5963751616869801,0.1373981136814961,none_kept,-0.7337732753684763
RPA4359,RPA0309,False,False,0.3465744457480536,0.5179394564971014,0.20592564901490862,-0.1486452701963385,none_kept,0.3545709192112471
RPA4359,RPA0311,False,False,0.2913744296071844,0.1304284504435607,-0.22715415095720207,0.3084392834600752,none_kept,-0.5355934344172772
RPA4359,RPA0312,False,False,0.0005184957862942197,0.6354769205376769,-0.598062372243606,-0.11326222762278502,none_kept,-0.484800144620821
RPA4359,RPA0313,False,False,0.02517319455299244,0.18448574342876875,-0.4266797466666808,0.2762850302109857,none_kept,-0.7029647768776666
RPA4359,RPA0314,False,False,0.007156395902309763,0.10054349607787497,0.49356121784924845,0.3307167308646266,none_kept,0.16284448698462184
RPA4359,RPA0322,False,False,0.8369240789026141,0.2250459911608795,-0.05370623132064797,-0.2560010369630238,none_kept,0.2022948056423758
RPA4359,RPA0325,False,False,0.14457099227212455,0.5746120723149453,-0.2992452305375505,0.13141439462051688,none_kept,-0.4306596251580673
RPA4359,RPA0326,False,False,0.7501575925963471,0.6203539575484474,0.0797903033178524,0.11777680678797964,none_kept,-0.037986503470127234
RPA4359,RPA0327,False,False,0.6433112505649583,0.9801011369280992,-0.11097896644304751,0.007097999087810607,none_kept,-0.11807696553085811
RPA4359,RPA0328,False,False,0.01736074888916026,0.13501308521093183,-0.44810013783469593,0.3053778550850331,none_kept,-0.7534779929197291
RPA4359,RPA0329,False,False,0.0014467419887541082,0.9409883953919008,-0.5610756511727357,-0.020484106653958736,none_kept,-0.540591544518777
RPA4359,RPA0330,False,False,0.2209702215329059,0.7397055810815277,0.25787540151386185,0.08282421609450116,none_kept,0.17505118541936068
RPA4359,RPA0331,False,False,0.0017055333036769692,0.9820692614721744,0.5548165232198468,0.006398087919053441,none_kept,0.5484184353007933
RPA4359,RPA0332,False,False,0.00020633194112266724,0.16889959391326775,-0.6277039544839309,-0.2848860647311332,none_kept,-0.3428178897527977
RPA4359,RPA0333,False,False,0.9134784225905265,0.9168720079588379,-0.029585131710574093,0.02851637847536638,none_kept,-0.05810151018594047
RPA4359,RPA0334,False,False,0.02307458242096216,0.51280979301602,-0.4318193992090694,0.15021052593974293,none_kept,-0.5820299251488124
RPA4359,RPA0336,False,False,0.00023353366092683107,0.7598662013695756,-0.6238957680641203,0.0769812755644162,none_kept,-0.7008770436285365
RPA4359,RPA0337,False,False,3.045983857143581e-05,0.44663392512928185,-0.6808230319650252,0.1712412618400101,none_kept,-0.8520642938050353
RPA4359,RPA0338,False,False,0.04654828993580725,0.015342546585986877,-0.3879032746574893,0.4548835360067395,none_kept,-0.8427868106642288
RPA4359,RPA0339,False,False,5.749047138214765e-05,0.49850103801142365,-0.664254946905577,0.1546073169942215,none_kept,-0.8188622638997984
RPA4359,RPA0340,False,False,0.9017971421121495,0.8226358209400901,-0.033410857849529185,0.0579792091160951,none_kept,-0.0913900669656243
RPA4359,RPA0351,False,False,0.03805380434143012,0.283164635389463,0.4011889518779576,-0.23047771014684132,none_kept,0.6316666620247989
RPA4359,RPA0352,False,False,0.05590008563039094,0.07056259374242263,-0.375169617604588,-0.3583321432572402,none_kept,-0.01683747434734778
RPA4359,RPA0354,False,False,0.22267988546871154,0.3517407701610066,-0.25708056652583033,0.20396951873781932,none_kept,-0.46105008526364966
RPA4359,RPA0355,False,False,0.03748289512954897,0.4737541470437008,0.40215342629416645,0.16254245641973916,none_kept,0.2396109698744273
RPA4359,RPA0356,False,False,1.13403055376339e-06,0.7449541094978932,-0.7531369529407159,0.08133376556353157,none_kept,-0.8344707185042475
RPA4359,RPA0358,False,False,9.273235553854141e-07,0.06011993910368312,-0.7566919916728452,-0.3700528498156866,none_kept,-0.3866391418571586
RPA4359,RPA0359,False,False,0.00037225993368395036,0.5900412823533462,-0.609150671425431,0.12684945931598562,none_kept,-0.7360001307414166
RPA4359,RPA0360,False,False,0.25321116723001486,0.06497086694399215,-0.24312136286000102,-0.3644296578805827,none_kept,0.12130829502058166
RPA4359,RPA0367,False,False,0.5674269081173396,0.6782725627425296,0.13360020227702252,0.10077743074076563,none_kept,0.03282277153625689
RPA4359,RPA0371,False,False,0.0511294969019158,0.3256351788519496,-0.3813807536891149,0.21376499045534683,none_kept,-0.5951457441444618
RPA4359,RPA0373,False,False,0.1313482331547839,0.4951842027770022,-0.3078284754327615,0.15567702684720305,none_kept,-0.46350550227996457
RPA4359,RPA0375,False,False,0.16889959391326775,0.6518239537311178,0.28488590362625876,-0.10849270469136976,none_kept,0.3933786083176285
RPA4359,RPA0377,True,False,3.0507868314674438e-09,0.24553052172865225,0.8421095458556029,0.24652383240475878,Ae_only,0.5955857134508442
RPA4359,RPA0379,False,False,0.38163232389538165,0.5618892895416121,0.19321332093986943,-0.13528157515682862,none_kept,0.328494896096698
RPA4359,RPA0381,False,False,0.012503021310150613,0.42159329915160965,-0.4658607312803315,0.17933557795033617,none_kept,-0.6451963092306676
RPA4359,RPA0382,False,False,0.011147716537448933,0.011986403764656399,0.4717478746722864,-0.46803666468510846,none_kept,0.9397845393573949
RPA4359,RPA0387,False,False,1.6262046698655618e-05,0.5711295310068758,-0.6963097279076964,0.13247987554155993,none_kept,-0.8287896034492563
RPA4359,RPA0389,False,False,0.17903909341835034,0.057829854234833326,0.27924566922349053,-0.372817316341076,none_kept,0.6520629855645665
RPA4359,RPA0392,False,False,0.7192203194045321,0.1428106066232377,-0.08864110989862117,-0.30035594661496706,none_kept,0.2117148367163459
RPA4359,RPA0395,False,False,0.024318541105286275,0.31770806583740097,0.4287198160082906,0.21685682326604097,none_kept,0.21186299274224965
RPA4359,RPA0397,False,False,0.6609295829573698,0.6040325947270929,0.10584116736082635,0.12262031974658083,none_kept,-0.016779152385754476
RPA4359,RPA0402,False,False,0.790619093115576,0.41789972981060053,-0.06772100106891063,-0.18058237541065802,none_kept,0.1128613743417474
RPA4359,RPA0404,False,False,0.2665764935455469,0.06495768111391495,0.23744595853144274,0.364448514567147,none_kept,-0.12700255603570426
RPA4359,RPA0408,False,False,0.4816793066570893,0.9626518868950361,0.15999221170277758,0.013163350376115518,none_kept,0.14682886132666206
RPA4359,RPA0411,False,False,0.008129532012854667,0.7028328888472728,-0.48735903227249705,-0.09364090291952362,none_kept,-0.39371812935297346
RPA4359,RPA0413,False,False,0.4764955077315011,0.30335622996663153,-0.1616274187867625,0.22242721123258524,none_kept,-0.38405463001934775
RPA4359,RPA0416,False,False,1.575833229480809e-06,0.23666572708213315,-0.7467505245248918,-0.25053462074559835,none_kept,-0.4962159037792934
RPA4359,RPA0417,False,False,0.9787565381869211,0.578120806345096,0.007579234013691323,0.1303376335455082,none_kept,-0.12275839953181689
RPA4359,RPA0422,False,False,0.002344300131367057,0.39273267085424646,-0.5421798925876326,-0.1892825236007692,none_kept,-0.35289736898686336
RPA4359,RPA0425,False,False,0.0002493460154106993,0.11298109199965554,-0.6218593776452899,0.3210250453620984,none_kept,-0.9428844230073883
RPA4359,RPA0426,False,False,0.9625118411952474,0.4639654645599952,-0.013209351910451882,-0.16550432188629255,none_kept,0.15229496997584066
RPA4359,RPA0427,False,False,0.035952204051895864,0.015650674972521993,-0.40478676561279964,-0.4537920288337154,none_kept,0.04900526322091575
RPA4359,RPA0428,False,False,0.4373404994685357,0.43724051493032656,0.1742018254882537,-0.17423859917830115,none_kept,0.34844042466655484
RPA4359,RPA0429,False,False,0.052380736624252536,0.8807990837627628,-0.37971527602751487,-0.04013719482927443,none_kept,-0.33957808119824046
RPA4359,RPA0431,False,False,0.25847739109639906,0.13475078833272608,-0.2408182622990841,-0.30555453744403,none_kept,0.0647362751449459
RPA4359,RPA0432,False,False,0.18938096453543687,0.0068424575404532,0.27362410899606115,-0.4956171529662945,none_kept,0.7692412619623556
RPA4359,RPA0433,False,False,0.11496285325464954,0.15576315647887007,-0.31954249090923414,0.29246420064977435,none_kept,-0.6120066915590086
RPA4359,RPA0434,False,False,0.7410770671384241,0.28047029865654677,0.08245158637478306,-0.231565884758212,none_kept,0.31401747113299505
RPA4359,RPA0435,False,False,0.001959889414743724,0.17653160668223347,0.5493998365721426,0.2805988001703549,none_kept,0.26880103640178776
RPA4359,RPA0436,False,False,0.013294733027177496,0.0133736180687933,0.4625884008205078,-0.4622921269802357,none_kept,0.9248805278007435
RPA4359,RPA0437,False,False,0.3661176580971573,0.35486237181279323,0.19878952020796403,-0.2028147030767066,none_kept,0.4016042232846706
RPA4359,RPA0438,False,False,0.17378499310351833,0.23224241903675683,-0.28216238357290946,0.2525794564978197,none_kept,-0.5347418400707291
RPA4359,RPA0439,False,False,0.16102660019959683,0.8813374822198389,-0.28937136316087686,0.039992017919526154,none_kept,-0.32936338108040303
RPA4359,RPA0443,False,False,0.0006683257189115709,0.0008886581200437449,0.5892337186386692,0.5792486393444832,none_kept,0.009985079294186017
RPA4359,RPA0445,False,False,0.6481095361168723,0.6445172989032567,0.10955852647644673,-0.11063677494594601,none_kept,0.22019530142239274
RPA4359,RPA0450,False,False,0.3842472865570919,0.12752356862039158,0.19223595670058408,0.3103636095002955,none_kept,-0.11812765279971144
RPA4359,RPA0452,False,False,0.006593074807561835,0.8116166357302163,0.497302390246201,0.06126799524770024,none_kept,0.4360343949985007
RPA4359,RPA0453,False,False,0.0013470362204747947,0.29197776575738804,0.5637519162829587,0.2269305791569916,none_kept,0.3368213371259671
RPA4359,RPA0455,False,False,0.02685535073710674,0.25942496121554354,0.42283788216811063,-0.24040439052864146,none_kept,0.6632422726967521
RPA4359,RPA0460,False,False,0.41239952332399227,0.548174665698594,-0.1824624748258286,-0.1394961726341275,none_kept,-0.04296630219170111
RPA4359,RPA0461,False,False,0.4819603577691677,0.1933583782972819,-0.15989717782836005,-0.27148302451848033,none_kept,0.11158584669012028
RPA4359,RPA0465,False,False,0.6164472981430305,0.17311802525692144,0.11897156722689022,0.28253387645242767,none_kept,-0.16356230922553744
RPA4359,RPA0466,False,False,0.14152328972061454,0.8573990395206835,0.3011812548919646,0.047379041349537326,none_kept,0.25380221354242727
RPA4359,RPA0467,False,False,0.009979939606946773,0.5822550121162641,-0.4772290686628202,-0.12911209293017156,none_kept,-0.34811697573264866
RPA4359,RPA0470,False,False,0.010060323780263024,0.8146248904907812,0.4768448831692433,-0.060303011522797954,none_kept,0.5371478946920413
RPA4359,RPA0477,False,False,0.4448809417470856,0.333661596197466,0.17179241537281598,-0.21072128077494368,none_kept,0.38251369614775965
RPA4359,RPA0479,False,False,0.041627804789120496,0.9899555861324992,-0.39530792790627156,-0.003729209509495679,none_kept,-0.3915787183967759
RPA4359,RPA0480,False,False,0.6413768595229137,0.9952090214776305,-0.11157085767107239,0.0017703265171069849,none_kept,-0.11334118418817937
RPA4359,RPA0481,False,False,0.9638360584257176,0.7347400177323434,0.012766152767272249,-0.08425205475987212,none_kept,0.09701820752714437
RPA4359,RPA0482,False,False,0.8242800148132284,0.45523135785279867,0.0575307132372143,0.16843601438264416,none_kept,-0.11090530114542986
RPA4359,RPA0483,False,False,0.01350898658650478,0.7071382321100147,-0.46172997333965904,0.09228321045653907,none_kept,-0.5540131837961981
RPA4359,RPA0484,False,False,0.01683387397340175,0.9334955616809194,0.4498175093388709,0.023143179857411836,none_kept,0.42667432948145906
RPA4359,RPA0485,False,False,1.238608041314861e-06,0.6178799727692181,-0.7515064065354398,0.11852126566270346,none_kept,-0.8700276721981433
RPA4359,RPA0487,False,False,0.8630468837340208,0.00024542710997243084,0.04563617333573122,0.6223482972095229,none_kept,-0.5767121238737917
RPA4359,RPA0489,False,False,0.00032843919004418105,0.8919391375486627,0.6132304549098422,-0.036558378851313356,none_kept,0.6497888337611555
RPA4359,RPA0491,False,False,0.10103490264799249,0.8070313346823222,0.33031749453899184,-0.06271240728539693,none_kept,0.3930299018243888
RPA4359,RPA0493,False,False,0.5850440608167956,0.22054575114778163,-0.12824937950568485,0.2580635872944568,none_kept,-0.3863129668001416
RPA4359,RPA0496,False,False,0.0788029414208597,0.14875101022395365,0.3501007050114021,-0.2966832146307849,none_kept,0.646783919642187
RPA4359,RPA0498,False,False,0.831484243162062,0.2978540744863471,-0.05535170232608904,-0.22456730244957643,none_kept,0.16921560012348738
RPA4359,RPA0500,False,False,0.05285769945513919,0.3027409446044179,0.37908751164823096,0.22269225117225963,none_kept,0.15639526047597133
RPA4359,RPA0501,False,False,0.4610518189284386,0.9181722503457364,0.1665067123991264,0.0281205988445472,none_kept,0.1383861135545792
RPA4359,RPA0503,False,False,0.07709781387644021,0.7739879887911528,-0.35176704302469425,0.07281168486646791,none_kept,-0.42457872789116213
RPA4359,RPA0504,False,False,6.055490506552479e-07,0.25358324817676364,0.7646125586909759,-0.24294910331732694,none_kept,1.0075616620083028
RPA4359,RPA0508,False,False,0.6270525162883591,0.678282427647125,-0.11580471602697229,-0.10076905861261842,none_kept,-0.015035657414353865
RPA4359,RPA0510,False,False,0.01127611339590004,0.6200853450607212,0.47114225588206066,-0.11786632247968595,none_kept,0.5890085783617466
RPA4359,RPA0511,False,False,4.5068525236576335e-05,0.708469991297895,0.6707302044964856,0.09188698807908104,none_kept,0.5788432164174045
RPA4359,RPA0513,False,False,0.0036236069163883256,0.8219197750558476,-0.524086696136784,-0.05816173746075757,none_kept,-0.46592495867602646
RPA4359,RPA0524,False,False,0.023273867732693434,0.526276686304415,-0.4312718551199629,-0.14615231904890452,none_kept,-0.2851195360710584
RPA4359,RPA0525,False,False,8.032336786952444e-05,0.2786724788676245,0.6550765699094846,-0.23232367318525443,none_kept,0.887400243094739
RPA4359,RPA0526,False,False,0.0005358586879504509,0.3267843304506808,0.5969618200371092,-0.21336061235906922,none_kept,0.8103224323961784
RPA4359,RPA0531,False,False,0.014005792900670548,0.7437452308276363,-0.4597687706209331,-0.08168486695638513,none_kept,-0.3780839036645479
RPA4359,RPA0532,False,False,0.4456164552611886,0.16554738981319683,-0.17156128520571143,-0.2867407908210148,none_kept,0.11517950561530335
RPA4359,RPA0537,False,False,0.44500963349447475,0.7844180730053931,0.1717470210565441,-0.06965464780003189,none_kept,0.241401668856576
RPA4359,RPA0538,False,False,2.923157511507527e-06,0.10591456014880762,-0.7342413529942091,-0.3263996695865933,none_kept,-0.40784168340761584
RPA4359,RPA0543,False,False,0.005649614679042106,0.8411249770549601,0.504463775736995,0.05248945678937908,none_kept,0.45197431894761586
RPA4359,RPA0547,False,False,0.0002727401166609457,0.1953853382509841,0.6190868351834534,0.27044716261002033,none_kept,0.3486396725734331
RPA4359,RPA0557,False,False,0.4416692486756544,0.6242475155532268,0.17282877386885986,-0.11662596021806852,none_kept,0.2894547340869284
RPA4359,RPA0558,False,False,0.031404475426749845,0.04611654505955136,-0.4133138118989022,-0.38852307184240875,none_kept,-0.024790740056493454
RPA4359,RPA0559,False,False,9.70621187605842e-05,0.21785101939404403,-0.6497161811123152,-0.25933663709624205,none_kept,-0.39037954401607317
RPA4359,RPA0561,False,False,0.475781230296865,0.5150050484989754,-0.16186422361963076,-0.14957355924062987,none_kept,-0.012290664379000893
RPA4359,RPA0562,False,False,0.7060839196744993,0.38748539959687117,-0.09263319716014987,-0.19111496547417353,none_kept,0.09848176831402367
RPA4359,RPA0566,False,False,2.8254906672041073e-05,0.6563171594198519,-0.6826578798508405,-0.10714326197282815,none_kept,-0.5755146178780123
RPA4359,RPA0568,False,False,1.3874433428042747e-05,0.09233202972750912,-0.700145145623853,0.3375660793416037,none_kept,-1.0377112249654568
RPA4359,RPA0569,False,False,0.007263025303679803,0.41917597640068693,0.4928492288175111,-0.1801482819998993,none_kept,0.6729975108174104
RPA4359,RPA0571,False,False,0.0027440768368412706,0.16958414659208404,-0.5357682803107118,0.2845106059349206,none_kept,-0.8202788862456324
RPA4359,RPA0580,False,False,0.003398730202892404,0.8228728333411061,-0.5268648776334666,-0.057907094325469845,none_kept,-0.4689577833079967
RPA4359,RPA0582,False,False,0.004938369785440015,0.4608808116077205,-0.5106010287198042,0.16657685261319455,none_kept,-0.6771778813329987
RPA4359,RPA0584,False,False,0.00028368806642904666,0.7495892694908771,0.6178189978191294,-0.07994913703987837,none_kept,0.6977681348590078
RPA4359,RPA0586,False,False,0.006235923032054542,0.9423712375497595,-0.49990445435499964,-0.02001572856267736,none_kept,-0.4798887257923223
RPA4359,RPA0590,False,False,0.19204254838199109,0.5371947616347302,0.27215434566145835,-0.14285205664013573,none_kept,0.4150064023015941
RPA4359,RPA0592,False,False,0.014391878910493304,0.008260102590182372,-0.45832294483447256,0.48662399133855105,none_kept,-0.9449469361730236
RPA4359,RPA0595,False,False,0.105190652061342,0.58939962191809,-0.32698545931849476,0.1270273786181784,none_kept,-0.45401283793667313
RPA4359,RPA0596,False,False,0.28855310557401315,0.6327660537654417,0.22829346490467595,0.11408668976427454,none_kept,0.11420677514040141
RPA4359,RPA0598,False,False,0.003883770324778718,0.6397731957376962,0.5211048740147557,0.11199894011295963,none_kept,0.40910593390179606
RPA4359,RPA0599,False,False,4.043069557267538e-05,0.6168555944803001,-0.6735783714744303,-0.11884695080222338,none_kept,-0.5547314206722069
RPA4359,RPA0600,False,False,0.00027127613562055096,0.7637277499442879,0.6192494110450124,-0.07588006527362601,none_kept,0.6951294763186384
RPA4359,RPA0603,False,False,0.03064289788743356,0.5409943626438073,-0.4147779540127199,-0.14168543487473834,none_kept,-0.27309251913798155
RPA4359,RPA0604,False,False,0.989180298777765,0.2785488585037501,-0.003974600858162203,-0.23237274616241166,none_kept,0.22839814530424946
RPA4359,RPA0606,False,False,0.3305927159261254,0.40704506352103365,0.21190413217935955,-0.18426442748126948,none_kept,0.396168559660629
RPA4359,RPA0607,False,False,0.12459794852151222,0.027906785682980894,0.31247587564544005,-0.42043641696653866,none_kept,0.7329122926119787
RPA4359,RPA0608,False,False,5.97376395079434e-07,0.7815904711165551,0.7648762768553262,0.07051375917477753,none_kept,0.6943625176805487
RPA4359,RPA0610,False,False,0.661722822551457,0.4204728118700137,0.10559067992446658,0.1797000628532556,none_kept,-0.07410938292878902
RPA4359,RPA0612,False,False,0.002409658513924312,0.28337012666265055,-0.5410222863906327,0.23039535336630332,none_kept,-0.771417639756936
RPA4359,RPA0613,False,False,0.30068952024207246,0.5425985747444984,-0.22344369211142207,0.14119989450021017,none_kept,-0.3646435866116322
RPA4359,RPA0615,False,False,0.6793171351768449,0.25508455276558195,-0.10044563699376893,0.24228253826535642,none_kept,-0.34272817525912536
RPA4359,RPA0616,False,False,0.26001766804918863,0.30648044626173604,-0.24014329066901502,0.22119990993461666,none_kept,-0.46134320060363165
RPA4359,RPA0617,False,False,0.0006599567787037461,0.1304902101385686,-0.5896846509422595,0.3084004393623002,none_kept,-0.8980850903045597
RPA4359,RPA0618,False,False,0.00013629979128903982,0.638655181894194,0.6400300127712248,0.11234003325656985,none_kept,0.527689979514655
RPA4359,RPA0622,False,False,0.22246730294506628,0.3378660676159687,-0.25718066753652025,-0.20915949061665232,none_kept,-0.04802117691986793
RPA4359,RPA0624,False,False,0.34150058050755894,0.50121923897934,-0.20783118837785325,0.1538060123980228,none_kept,-0.361637200775876
RPA4359,RPA0626,False,False,0.4422644338310343,0.1601774898809858,0.17260930606270192,-0.2898587324062212,none_kept,0.4624680384689231
RPA4359,RPA0629,False,False,0.0003820607622199223,0.3636326518632807,-0.6083045943799514,0.19968582245665373,none_kept,-0.8079904168366052
RPA4359,RPA0631,False,False,0.1880222166575964,0.020074677821640945,0.2743861873957223,0.4399009098425555,none_kept,-0.16551472244683318
RPA4359,RPA0632,False,False,0.540040128649128,0.034649979229166517,-0.14198264631422497,-0.4071497868934225,none_kept,0.26516714057919755
RPA4359,RPA0653,False,False,0.5750199992221982,0.7260343984536654,-0.13128878287136425,-0.08665899489205928,none_kept,-0.044629787979304975
RPA4359,RPA0654,False,False,0.007094119983211573,0.4807754717750661,-0.4939537593388226,-0.16030045515565447,none_kept,-0.3336533041831681
RPA4359,RPA0655,False,False,0.0061621282053262744,0.9842659280174596,0.50048729788993,-0.005633856497660669,none_kept,0.5061211543875906
RPA4359,RPA0658,False,False,0.002681642524849009,0.45120140061545294,0.5366989367856974,0.16973906345755085,none_kept,0.3669598733281465
RPA4359,RPA0661,False,False,0.02039931866877145,0.2602601444368887,-0.4389410068720555,-0.24003465560176612,none_kept,-0.19890635127028938
RPA4359,RPA0662,False,False,0.019555234118945004,0.25967741707200387,0.4413798728482893,-0.24029382194495724,none_kept,0.6816736947932465
