hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA0450,RPA0411,False,False,0.4416987912465155,0.82092348305359,-0.16918981228022578,0.0562994317651071,none_kept,-0.22548924404533288
RPA0450,RPA0413,False,False,0.0815884447316059,0.0003554062482529956,0.34133863846732565,0.6082222617816372,none_kept,-0.26688362331431154
RPA0450,RPA0416,False,False,0.7601020531015408,0.567886178598726,-0.07418583815353977,-0.13044467458844453,none_kept,0.05625883643490476
RPA0450,RPA0417,False,False,0.005119437629346235,0.6456174940271033,-0.5040237070937356,0.10762645237311165,none_kept,-0.6116501594668472
RPA0450,RPA0422,False,False,6.772068185619482e-07,0.9336925754402292,-0.7612298122461825,-0.022126725414950144,none_kept,-0.7391030868312323
RPA0450,RPA0425,False,False,0.04021411047018397,0.15319878694349762,-0.3913183405248635,0.28867651984014187,none_kept,-0.6799948603650053
RPA0450,RPA0426,False,False,0.4826777643979267,0.8682433217809002,-0.15622520760867695,-0.042232794547981733,none_kept,-0.11399241306069521
RPA0450,RPA0427,False,False,0.7325677732266487,0.006742687650184805,0.08210912532742771,-0.49095113646333727,none_kept,0.573060261790765
RPA0450,RPA0428,False,False,5.0813831482349445e-06,0.6264995613430338,-0.7214669960637035,-0.11309770147746553,none_kept,-0.6083692945862379
RPA0450,RPA0429,False,False,0.006642949114130875,0.7330877589070318,0.49168755333221636,0.0819621200051969,none_kept,0.4097254333270195
RPA0450,RPA0431,False,False,0.10934132260274626,0.9375968331175631,0.3181041195632907,-0.020896691267965672,none_kept,0.3390008108312564
RPA0450,RPA0432,False,False,0.6560342290538986,0.16414537937678686,0.1046298163051618,-0.2822319899111087,none_kept,0.38686180621627053
RPA0450,RPA0433,False,False,0.5481189132262027,0.9192654141765004,0.13659405342039477,0.02661071182208527,none_kept,0.1099833415983095
RPA0450,RPA0434,False,False,3.426622094714589e-06,0.12545862372617553,0.729785888818421,-0.3064879404464107,none_kept,1.0362738292648317
RPA0450,RPA0435,False,False,0.5678460855245132,0.6914440159779193,0.13046867069473153,-0.0941170345966741,none_kept,0.22458570529140565
RPA0450,RPA0436,False,False,0.6309029334060883,0.030620805168583502,0.11186182826318444,-0.40866383965452835,none_kept,0.5205256679177128
RPA0450,RPA0437,False,False,0.003944452298915039,0.008381193560059315,0.5157340988283066,-0.48035924479745906,none_kept,0.9960933436257656
RPA0450,RPA0438,False,False,0.00011948300762768038,0.016153334182745657,0.6420127425666683,0.4461558619387202,none_kept,0.1958568806279481
RPA0450,RPA0439,False,False,0.0003996182946022846,0.8502376967292256,0.6043254015813116,-0.04768308114248779,none_kept,0.6520084827237994
RPA0450,RPA0443,False,False,0.9153923383342127,0.0002982149363023003,0.02774456797370632,0.6139703807380168,none_kept,-0.5862258127643105
RPA0450,RPA0445,False,False,5.552685790056836e-06,0.13794139007530024,0.7195724607445013,-0.2982171166784954,none_kept,1.0177895774229966
RPA0450,RPA0452,False,False,0.1611432039156561,0.03847705015867347,0.28396768423159957,0.3941561204915412,none_kept,-0.11018843625994162
RPA0450,RPA0453,False,False,0.19338347376533147,2.3481186402512536e-07,0.2664674286357221,0.7796247283445453,none_kept,-0.5131572997088232
RPA0450,RPA0455,False,False,0.0070007263524157854,0.42279587579975386,0.4892201781653969,-0.17541999524997526,none_kept,0.6646401734153722
RPA0450,RPA0460,False,False,0.015464270564363496,0.3934617484773861,0.448601304513103,-0.18523032496243153,none_kept,0.6338316294755345
RPA0450,RPA0461,False,False,0.9469661505440953,0.11371125300059123,0.017834239064084545,-0.3148844579171289,none_kept,0.3327186969812134
RPA0450,RPA0465,False,False,0.31723720687075074,0.7352942732940094,0.21259158728194472,0.08132661690780497,none_kept,0.13126497037413976
RPA0450,RPA0466,False,False,0.5185679264621744,0.8104981733968503,0.14533073980030586,0.059432063890538456,none_kept,0.08589867590976741
RPA0450,RPA0467,False,False,0.9115782154248956,0.3276207244228599,0.028978955682482935,0.2086037694595601,none_kept,-0.17962481377707717
RPA0450,RPA0470,False,False,0.06731656797570366,0.13027258101472658,-0.3557472421089575,0.3032197602866337,none_kept,-0.6589670023955911
RPA0450,RPA0479,False,False,0.04177945687328643,0.9540507795365019,0.38882144850637995,-0.015481420414379651,none_kept,0.4043028689207596
RPA0450,RPA0480,False,False,0.0008315918563050074,0.6599584772113166,0.5786147097053245,0.10344312898516005,none_kept,0.4751715807201644
RPA0450,RPA0481,False,False,0.053636765839715037,0.8789730444408329,-0.37180450182979496,0.0390340377783209,none_kept,-0.4108385396081159
RPA0450,RPA0482,False,False,0.00023000182332929837,0.7124262548193656,-0.6221030119954182,0.08801307591429292,none_kept,-0.710116087909711
RPA0450,RPA0483,False,False,0.013770715074435693,0.010883448812579967,-0.45481707489936457,0.4672628591343487,none_kept,-0.9220799340337132
RPA0450,RPA0484,False,False,0.35734836812451615,0.28294652368128403,-0.19771490378339052,-0.22593027106996394,none_kept,0.028215367286573423
RPA0450,RPA0485,False,False,0.0006336540036547472,0.42380142813403837,-0.5883585786225068,0.17511035674214143,none_kept,-0.7634689353646482
RPA0450,RPA0487,False,False,0.002553409260327928,0.32704336761370295,-0.5347076534135671,0.20883525512609408,none_kept,-0.7435429085396612
RPA0450,RPA0489,False,False,0.8559931776819982,0.00023992033870582429,-0.045990337231815115,0.62079194652763,none_kept,-0.6667822837594451
RPA0450,RPA0491,True,False,8.758471624714824e-10,0.35408788610896275,0.8536983861119758,-0.19889903351642252,Ae_only,1.0525974196283983
RPA0450,RPA0493,False,False,0.7506163045487811,0.9186726753285712,0.07685734522310705,0.02678132102344491,none_kept,0.050076024199662145
RPA0450,RPA0496,False,False,0.8188559671180051,0.5156552854990113,0.056875953812837284,-0.14624122722648758,none_kept,0.20311718103932486
RPA0450,RPA0498,False,False,0.10797419228611708,0.6808391418474288,-0.3191008319857993,-0.0972723182266198,none_kept,-0.2218285137591795
RPA0450,RPA0500,False,False,0.6989886634687457,0.7770618680287855,0.0919008871242483,0.06915172128293079,none_kept,0.022749165841317517
RPA0450,RPA0501,False,False,0.061663709750372456,0.09842721060530966,-0.3620685092676047,-0.32664536610691225,none_kept,-0.03542314316069245
RPA0450,RPA0503,False,False,0.10125738857483418,0.2732457752267339,-0.3243342924613392,0.22994835416571735,none_kept,-0.5542826466270565
RPA0450,RPA0504,False,False,0.08672523184302688,0.8436799642208085,0.3365771480771965,0.04958941337717057,none_kept,0.2869877347000259
RPA0450,RPA0508,False,False,2.6549321542684286e-05,0.5422714846083487,0.6829807861937958,-0.13836019379089504,none_kept,0.8213409799846908
RPA0450,RPA0510,False,False,0.7378940348533731,0.008752541996459981,0.08056503691512851,-0.47824736551543295,none_kept,0.5588124024305614
RPA0450,RPA0511,False,False,0.6820894034070271,0.08157667332298567,-0.0969244786440928,0.3413491050193628,none_kept,-0.4382735836634556
RPA0450,RPA0513,False,False,0.7827044867848986,0.7019740587918564,0.06753497207722743,0.09101614739140478,none_kept,-0.023481175314177344
RPA0450,RPA0524,False,False,0.00036065165844438053,0.06414831663167225,0.6077385810684177,-0.35926464458270135,none_kept,0.9670032256511191
RPA0450,RPA0525,False,False,0.7073435740292672,0.04281530924637081,-0.08944829549698277,-0.3871620522946462,none_kept,0.29771375679766343
RPA0450,RPA0526,False,False,0.4921004175066324,0.00858949171547916,-0.1533412067865128,-0.4791816554160407,none_kept,0.3258404486295279
RPA0450,RPA0531,False,False,0.00723858894907524,0.8092635561922964,0.48755277365968064,0.05980990728546782,none_kept,0.4277428663742128
RPA0450,RPA0532,False,False,0.016921180764458425,0.11792663540522723,-0.4436438719591459,0.31178973113323993,none_kept,-0.7554336030923858
RPA0450,RPA0537,False,False,0.0783584953372582,0.014983458737672083,0.3443914586281168,0.4502697774941438,none_kept,-0.105878318866027
RPA0450,RPA0538,False,False,0.20686849896769818,0.30588000125972564,-0.25967652720045215,0.2167986230850389,none_kept,-0.47647515028549103
RPA0450,RPA0543,False,False,0.6869186721774803,0.38629920656487454,0.09551181688225122,0.18766409246170976,none_kept,-0.09215227557945854
RPA0450,RPA0547,False,False,0.2992820971588732,7.274301232739909e-05,-0.2193568199212397,0.6563028406389584,none_kept,-0.8756596605601981
RPA0450,RPA0557,False,False,0.6228349759085352,0.8755264829802811,-0.11423300631023459,0.0400210156143658,none_kept,-0.1542540219246004
RPA0450,RPA0558,False,False,0.7724906230319106,0.5230619347298403,0.07049644058501234,-0.14398915595018483,none_kept,0.21448559653519716
RPA0450,RPA0559,False,False,0.47160736683827476,0.6242001694108393,0.15971854665383772,0.11379073874574822,none_kept,0.04592780790808951
RPA0450,RPA0561,False,False,0.9269192349540208,0.014453549602174659,0.02424473586823031,0.4522132939152558,none_kept,-0.4279685580470255
RPA0450,RPA0562,False,False,0.15260127337686816,0.47844817449200816,0.2890385326515036,-0.1575765618150446,none_kept,0.4466150944665482
RPA0450,RPA0566,False,False,1.1062679977566837e-05,0.1412881441183646,-0.7040689018984989,-0.2959996039152844,none_kept,-0.4080692979832145
RPA0450,RPA0568,False,False,0.06867791114492092,0.24067484887349605,-0.35427977627430174,0.24394311484926137,none_kept,-0.5982228911235631
RPA0450,RPA0569,False,False,0.4166410089617468,0.003336325490951974,-0.17747260789812447,0.5231583110444149,none_kept,-0.7006309189425394
RPA0450,RPA0571,False,False,0.2000125661600517,0.2310401589318364,0.26305703196695174,0.2481881623297263,none_kept,0.014868869637225446
RPA0450,RPA0580,False,False,0.007065475986647483,0.9142469347766085,-0.48876559902062267,-0.02815088039685132,none_kept,-0.46061471862377135
RPA0450,RPA0582,False,False,0.3872073902443564,0.02237582462954405,-0.1873244731887371,0.42761038347407465,none_kept,-0.6149348566628118
RPA0450,RPA0584,False,False,0.2906815906454388,0.8150278287166026,0.2226957566925071,0.05811020444867401,none_kept,0.1645855522438331
RPA0450,RPA0586,False,False,0.15499943545651115,0.3081783185493052,0.2875554413801458,-0.21593311109046845,none_kept,0.5034885524706143
RPA0450,RPA0590,False,False,0.006939612378850639,0.9802061991511842,0.4896307919001448,-0.006890704050881186,none_kept,0.496521495951026
RPA0450,RPA0592,False,False,0.02827670252464528,0.20160945294229843,0.413506298067024,0.262270649313012,none_kept,0.15123564875401196
RPA0450,RPA0596,False,False,0.0024156596136431212,0.8951236401810544,0.537105993402441,-0.03394453449596928,none_kept,0.5710505278984103
RPA0450,RPA0598,False,False,0.6589432916478138,0.002170270404037625,-0.10373724741932924,0.5415164531517423,none_kept,-0.6452537005710716
RPA0450,RPA0599,False,False,0.9755179445428125,0.2917986057007976,-0.00837185236061528,0.22226081186796665,none_kept,-0.23063266422858192
RPA0450,RPA0600,False,False,0.2506181764635361,0.15105971119166067,0.23957582458945942,0.2899501532445149,none_kept,-0.05037432865505548
RPA0450,RPA0603,False,False,0.677009401801646,0.013675578839347328,0.09838687047449757,-0.45518758565260786,none_kept,0.5535744561271054
RPA0450,RPA0604,False,False,0.27035701037037146,0.4327240025610374,0.23114953735413482,0.17210755170028932,none_kept,0.0590419856538455
RPA0450,RPA0606,True,False,1.5029603804698802e-08,0.6739637784088092,0.8201037202123399,-0.0992617122408398,Ae_only,0.9193654324531797
RPA0450,RPA0607,False,False,0.002137556672967041,0.6025898055487661,0.5421545366688951,-0.12018550183960484,none_kept,0.6623400385085
RPA0450,RPA0608,False,False,0.1899119006989941,0.567703267893364,0.2682739613334105,-0.1305198460007857,none_kept,0.3987938073341962
RPA0450,RPA0610,False,False,0.0054260748286820105,0.0024221448791413884,0.5013580888009526,0.5370090631831027,none_kept,-0.03565097438215015
RPA0450,RPA0612,False,False,0.030864355709025598,0.0007933280286059819,0.40816045168671783,0.5802839041527351,none_kept,-0.1721234524660173
RPA0450,RPA0613,False,False,0.5444683446643882,0.9919754991732299,-0.13766172101188456,0.002827300953282756,none_kept,-0.14048902196516733
RPA0450,RPA0615,False,False,0.00020823747191441752,0.858906811170384,-0.6251924740881214,-0.04510447182394617,none_kept,-0.5800880022641752
RPA0450,RPA0616,False,False,0.07669000015911065,0.04988234259611201,0.34602990807963885,0.37678905922481104,none_kept,-0.030759151145172192
RPA0450,RPA0617,False,False,0.533328095879436,0.00036553334174115303,0.14095809550412366,0.6072971981751689,none_kept,-0.4663391026710453
RPA0450,RPA0618,False,False,0.49312257657866654,0.809084568616269,-0.15303786119046456,-0.059879380386962694,none_kept,-0.09315848080350186
RPA0450,RPA0621,False,False,0.35891361016740764,0.00029865002408506686,0.19717545106471743,0.613917786210199,none_kept,-0.41674233514548154
RPA0450,RPA0622,False,False,0.14314289651997988,0.8045022334616727,0.29481211094807724,0.06120527272702974,none_kept,0.2336068382210475
RPA0450,RPA0624,False,False,0.004750078094199205,0.5699524685845255,0.5074009058872937,0.12984723117091956,none_kept,0.37755367471637413
RPA0450,RPA0626,False,False,0.3457275882507385,0.3778417178460301,-0.20189533442475333,-0.19052288388651806,none_kept,-0.011372450538235268
RPA0450,RPA0629,False,False,0.0688590506552086,0.9431194187625398,0.3540712679911511,0.019127847258300926,none_kept,0.33494342073285016
RPA0450,RPA0631,False,False,0.12695164708012233,0.2776491809663484,-0.3054780564747951,0.22810510164638323,none_kept,-0.5335831581211783
RPA0450,RPA0632,False,False,0.033341217658514215,0.04573281413058062,0.4033228722468389,-0.3827232318506606,none_kept,0.7860461040974995
RPA0450,RPA0653,False,False,0.542214248556208,0.16688090358283397,-0.13838199527384618,-0.2806909951473009,none_kept,0.14230899987345472
RPA0450,RPA0654,False,False,0.5481188227542244,0.26562605246634524,-0.13659602246630462,-0.23324035192446346,none_kept,0.09664432945815885
RPA0450,RPA0655,False,False,0.8175560042122451,0.32751712664528637,-0.05732000816457754,-0.20865389361684294,none_kept,0.1513338854522654
RPA0450,RPA0658,False,False,0.44061642799446543,0.21080985253757914,-0.1695882113327306,-0.25775907688457467,none_kept,0.08817086555184406
RPA0450,RPA0661,False,False,0.6128671435641296,0.23871070800441324,-0.11717101003498011,-0.2447954654397184,none_kept,0.12762445540473827
RPA0450,RPA0662,False,False,0.17946575091352704,0.001339314139269341,0.27376107443922826,-0.5606482728435,none_kept,0.8344093472827283
RPA0450,RPA0677,False,False,0.9549191547892809,0.006564346976645444,-0.015197300766554941,-0.49226715296733287,none_kept,0.4770698522007779
RPA0450,RPA0684,False,False,0.03782578688216403,0.37915714069468276,-0.3952824067033235,-0.1900857432357338,none_kept,-0.2051966634675897
RPA0450,RPA0703,False,False,0.04797038427713411,0.06416707665882994,-0.37947147736166426,0.3592320278304016,none_kept,-0.7387035051920658
RPA0450,RPA0707,False,False,0.43285986691922174,0.00010110919913736595,-0.17205680068812662,0.646929446090318,none_kept,-0.8189862467784446
RPA0450,RPA0715,False,False,0.0026183009633124013,0.8551881937308615,0.5335972947897978,-0.04623828791735976,none_kept,0.5798355827071575
RPA0450,RPA0718,False,False,0.23136441462493387,0.6155673552165253,-0.24803169661737257,0.11634903141785555,none_kept,-0.36438072803522814
RPA0450,RPA0720,False,False,0.09515444493658835,0.5808241252399589,0.3293195859136484,-0.12653746587981846,none_kept,0.45585705179346686
RPA0450,RPA0732,False,False,0.3605463726421,0.06869273790381772,0.19665266868227305,0.3542557992150102,none_kept,-0.15760313053273717
RPA0450,RPA0734,False,False,0.5634603866718333,0.7316947379065295,0.13182781493449441,-0.08235595428742332,none_kept,0.21418376922191773
RPA0450,RPA0741,False,False,0.023515880622982505,0.6170586352855995,0.4247084410666807,-0.11595265636373765,none_kept,0.5406610974304183
RPA0450,RPA0750,False,False,7.635848195683081e-06,0.7536922021929903,-0.7125476117589626,0.07602674631166262,none_kept,-0.7885743580706253
RPA0450,RPA0751,False,False,0.0350955034408496,0.00395300530809101,-0.4000987806874692,0.5156394125818885,none_kept,-0.9157381932693577
RPA0450,RPA0753,False,False,0.5675811297821184,0.8717395714522356,0.13057261706090384,0.04123454450243706,none_kept,0.08933807255846678
RPA0450,RPA0761,False,False,0.6988805191325217,0.44746434025510384,0.09194039572922177,-0.1673492478996048,none_kept,0.25928964362882656
RPA0450,RPA0776,False,False,0.9344804546941332,0.010358958408567794,-0.021899613267634017,0.46975077852197783,none_kept,-0.49165039178961184
RPA0450,RPA0778,False,False,0.010114779032697063,0.2758486197836335,0.4709679653063347,-0.22883354452736349,none_kept,0.6998015098336983
RPA0450,RPA0782,False,False,0.7083699955719315,0.1358138873094277,0.08915800636919818,0.2995703284055862,none_kept,-0.210412322036388
RPA0450,RPA0784,False,False,0.35865460190217424,0.12679724691182448,0.19727046165421874,0.30557894480475245,none_kept,-0.10830848315053371
RPA0450,RPA0787,False,False,0.0003773393704244208,0.8479591464524937,0.6061965806205802,0.04835775319532308,none_kept,0.5578388274252571
RPA0450,RPA0794,False,False,0.3251339280370611,0.09861031111324846,0.2095476258749131,0.3265168849309601,none_kept,-0.11696925905604699
RPA0450,RPA0802,False,False,0.9019135244494715,0.9819502267425814,-0.031925215503151624,0.0063064695803407705,none_kept,-0.038231685083492395
RPA0450,RPA0806,False,False,2.44184724756298e-05,0.029944879854283575,-0.68508917124366,0.41006385325388345,none_kept,-1.0951530244975434
RPA0450,RPA0816,False,False,0.7224330165248254,0.4285730372220181,0.08509899520977919,0.17351045224481532,none_kept,-0.08841145703503613
RPA0450,RPA0817,False,False,0.020048706371204185,0.7313583699618657,0.43402654906218835,-0.08246202944205469,none_kept,0.516488578504243
RPA0450,RPA0818,False,False,0.5818147091339548,0.025771940782280144,0.12624518462727258,-0.41914972068862333,none_kept,0.545394905315896
RPA0450,RPA0820,False,False,0.349971448663697,0.7504155430151257,0.2003805788657579,0.07692354088073083,none_kept,0.12345703798502708
